Time[s], Pin 1, Pin 4, Pin 2, Pin 3
0.880000000000000, -0.88971, 6.00594, 4.36899, 1.68903
0.881000000000000, 0.21252, 4.93171, 4.44613, 0.80929
0.882000000000000, 0.36188, 4.79678, 4.46671, 0.79368
0.883000000000000, 0.34128, 4.73450, 4.43585, 0.73642
0.884000000000000, 0.34128, 4.79678, 4.45642, 0.79368
0.885000000000000, 0.35673, 4.78640, 4.41013, 0.85094
0.886000000000000, 0.39279, 4.67742, 4.33813, 0.86135
0.887000000000000, 0.48550, 4.60476, 4.32785, 0.89779
0.888000000000000, 0.57306, 4.56325, 4.32785, 0.95505
0.889000000000000, 0.56276, 4.50097, 4.27127, 0.93943
0.890000000000000, 0.57306, 4.46984, 4.25585, 0.94464
0.891000000000000, 0.66577, 4.46465, 4.29185, 0.99149
0.892000000000000, 0.70697, 4.36605, 4.25070, 0.96025
0.893000000000000, 0.73787, 4.29858, 4.24042, 0.93943
0.894000000000000, 0.80998, 4.29339, 4.25585, 0.98108
0.895000000000000, 0.83059, 4.26744, 4.24556, 0.99149
0.896000000000000, 0.80998, 4.22593, 4.20956, 0.95505
0.897000000000000, 0.84604, 4.23112, 4.23527, 0.97067
0.898000000000000, 0.89239, 4.24669, 4.25585, 1.00190
0.899000000000000, 0.85634, 4.19479, 4.21470, 0.96546
0.900000000000000, 0.85634, 4.19998, 4.21470, 0.95505
0.901000000000000, 0.90784, 4.23631, 4.25585, 1.00710
0.902000000000000, 0.87694, 4.19479, 4.21470, 0.97067
0.903000000000000, 0.85634, 4.18960, 4.20956, 0.95505
0.904000000000000, 0.90269, 4.22593, 4.24556, 0.99669
0.905000000000000, 0.89754, 4.21555, 4.23527, 0.99149
0.906000000000000, 0.86149, 4.18441, 4.20442, 0.95505
0.907000000000000, 0.88209, 4.21036, 4.23013, 0.98108
0.908000000000000, 0.90269, 4.22593, 4.24556, 0.99669
0.909000000000000, 0.86664, 4.18441, 4.20956, 0.96025
0.910000000000000, 0.86664, 4.19479, 4.21470, 0.96025
0.911000000000000, 0.90784, 4.23112, 4.25070, 1.00190
0.912000000000000, 0.87694, 4.19479, 4.21470, 0.97067
0.913000000000000, 0.86149, 4.18441, 4.20956, 0.95505
0.914000000000000, 0.90784, 4.23112, 4.25585, 1.00190
0.915000000000000, 0.89239, 4.21036, 4.23527, 0.98628
0.916000000000000, 0.85634, 4.18441, 4.20442, 0.94984
0.917000000000000, 0.89239, 4.21555, 4.23527, 0.98628
0.918000000000000, 0.90269, 4.21555, 4.24042, 0.99149
0.919000000000000, 0.86149, 4.18441, 4.20442, 0.95505
0.920000000000000, 0.87179, 4.19998, 4.21984, 0.96546
0.921000000000000, 0.91299, 4.23631, 4.25585, 1.00710
0.922000000000000, 0.87179, 4.19479, 4.21470, 0.96546
0.923000000000000, 0.86149, 4.18960, 4.20956, 0.95505
0.924000000000000, 0.91299, 4.23631, 4.25585, 1.00710
0.925000000000000, 0.88209, 4.19998, 4.21984, 0.97587
0.926000000000000, 0.86149, 4.18441, 4.20442, 0.95505
0.927000000000000, 0.89754, 4.22593, 4.25070, 0.99149
0.928000000000000, 0.89754, 4.21555, 4.24042, 0.99149
0.929000000000000, 0.86149, 4.18960, 4.20956, 0.95505
0.930000000000000, 0.87694, 4.19998, 4.22499, 0.97067
0.931000000000000, 0.90784, 4.22593, 4.24556, 1.00190
0.932000000000000, 0.85119, 4.19479, 4.21470, 0.94984
0.933000000000000, 0.75848, 4.35048, 0.18778, 4.92167
0.934000000000000, 0.76363, 4.39718, 0.34721, 4.79673
0.935000000000000, 0.70697, 4.38680, 0.33178, 4.74988
0.936000000000000, 0.71212, 4.36605, 0.31635, 4.74468
0.937000000000000, 0.79968, 4.36605, 0.40893, 4.72906
0.938000000000000, 0.82543, 4.29339, 0.47064, 4.58851
0.939000000000000, 0.82028, 4.24669, 0.51693, 4.47920
0.940000000000000, 0.86664, 4.26225, 0.57350, 4.46878
0.941000000000000, 0.88209, 4.26225, 0.59407, 4.46358
0.942000000000000, 0.85634, 4.22074, 0.58379, 4.40632
0.943000000000000, 0.87694, 4.23112, 0.64550, 4.35947
0.944000000000000, 0.91299, 4.24669, 0.73807, 4.31782
0.945000000000000, 0.87694, 4.20517, 0.74322, 4.22933
0.946000000000000, 0.86664, 4.19479, 0.75865, 4.19810
0.947000000000000, 0.91814, 4.23631, 0.81522, 4.22412
0.948000000000000, 0.89239, 4.20517, 0.81007, 4.17727
0.949000000000000, 0.86149, 4.18441, 0.80493, 4.14084
0.950000000000000, 0.90269, 4.22074, 0.85636, 4.16166
0.951000000000000, 0.90269, 4.21555, 0.86665, 4.15125
0.952000000000000, 0.86149, 4.18441, 0.83579, 4.11481
0.953000000000000, 0.88209, 4.20517, 0.85636, 4.13042
0.954000000000000, 0.90784, 4.22593, 0.88208, 4.15125
0.955000000000000, 0.87179, 4.18960, 0.84608, 4.10960
0.956000000000000, 0.86664, 4.18960, 0.84608, 4.10960
0.957000000000000, 0.91299, 4.23631, 0.89236, 4.15125
0.958000000000000, 0.88724, 4.20517, 0.86665, 4.12001
0.959000000000000, 0.86149, 4.18960, 0.84608, 4.10960
0.960000000000000, 0.89754, 4.22074, 0.87693, 4.13563
0.961000000000000, 0.89754, 4.21555, 0.88208, 4.13563
0.962000000000000, 0.86149, 4.18441, 0.84608, 4.09919
0.963000000000000, 0.87694, 4.20517, 0.86150, 4.12001
0.964000000000000, 0.90784, 4.22593, 0.89236, 4.14084
0.965000000000000, 0.87179, 4.18960, 0.85122, 4.10440
0.966000000000000, 0.86664, 4.18960, 0.84608, 4.10960
0.967000000000000, 0.90784, 4.22593, 0.88722, 4.14084
0.968000000000000, 0.88209, 4.19479, 0.86665, 4.11481
0.969000000000000, 0.86149, 4.17922, 0.84093, 4.09919
0.970000000000000, 0.90269, 4.22593, 0.88722, 4.14604
0.971000000000000, 0.89754, 4.21036, 0.87693, 4.13042
0.972000000000000, 0.86149, 4.17922, 0.84608, 4.09399
0.973000000000000, 0.88209, 4.21036, 0.86665, 4.12522
0.974000000000000, 0.90784, 4.22593, 0.89236, 4.14604
0.975000000000000, 0.86664, 4.18960, 0.85122, 4.10960
0.976000000000000, 0.86664, 4.18960, 0.85122, 4.10960
0.977000000000000, 0.90784, 4.23112, 0.89236, 4.14604
0.978000000000000, 0.87694, 4.19479, 0.86150, 4.10960
0.979000000000000, 0.86149, 4.18960, 0.84608, 4.10960
0.980000000000000, 0.90269, 4.22593, 0.88722, 4.14084
0.981000000000000, 0.89754, 4.21036, 0.87693, 4.13042
0.982000000000000, 0.86149, 4.18441, 0.84608, 4.10440
0.983000000000000, 0.88209, 4.21036, 0.86665, 4.12522
0.984000000000000, 5.81634, -0.72489, 0.73293, 4.31782
0.985000000000000, 4.86349, 0.24555, 0.67636, 4.32303
0.986000000000000, 4.75532, 0.35453, 0.65579, 4.34906
0.987000000000000, 4.77078, 0.38567, 0.67122, 4.37509
0.988000000000000, 4.77078, 0.32858, 0.67636, 4.32303
0.989000000000000, 4.75017, 0.34934, 0.72264, 4.27618
0.990000000000000, 4.70382, 0.46351, 0.79465, 4.26577
0.991000000000000, 4.59051, 0.52579, 0.79979, 4.21371
0.992000000000000, 4.51840, 0.54654, 0.79465, 4.17207
0.993000000000000, 4.53900, 0.60363, 0.85122, 4.18769
0.994000000000000, 4.49780, 0.62958, 0.86150, 4.16166
0.995000000000000, 4.41539, 0.64515, 0.83065, 4.13042
0.996000000000000, 4.36903, 0.73337, 0.84093, 4.15125
0.997000000000000, 4.33813, 0.81121, 0.87179, 4.16166
0.998000000000000, 4.27632, 0.80602, 0.84608, 4.11481
0.999000000000000, 4.25572, 0.81640, 0.84093, 4.10960
1.000000000000000, 4.28147, 0.87867, 0.89236, 4.15125
1.001000000000000, 4.24027, 0.87349, 0.86665, 4.12001
1.002000000000000, 4.21451, 0.86311, 0.84608, 4.10440
1.003000000000000, 4.25057, 0.90462, 0.88208, 4.14084
1.004000000000000, 4.23512, 0.90981, 0.88208, 4.13042
1.005000000000000, 4.20421, 0.87349, 0.84608, 4.09919
1.006000000000000, 4.22482, 0.89424, 0.86150, 4.12001
1.007000000000000, 4.24542, 0.92538, 0.89236, 4.14604
1.008000000000000, 4.20421, 0.88386, 0.85122, 4.10440
1.009000000000000, 4.20421, 0.87867, 0.84608, 4.10440
1.010000000000000, 4.25057, 0.92538, 0.89236, 4.14604
1.011000000000000, 4.21451, 0.89943, 0.86665, 4.11481
1.012000000000000, 4.20421, 0.87867, 0.84608, 4.10440
1.013000000000000, 4.24027, 0.91500, 0.88208, 4.14084
1.014000000000000, 4.23512, 0.91500, 0.88208, 4.13042
1.015000000000000, 4.20421, 0.88386, 0.84608, 4.10440
1.016000000000000, 4.22482, 0.89424, 0.86150, 4.12001
1.017000000000000, 4.24027, 0.92019, 0.88722, 4.14084
1.018000000000000, 4.20936, 0.88905, 0.85636, 4.10960
1.019000000000000, 4.21451, 0.87867, 0.85122, 4.10960
1.020000000000000, 4.24542, 0.92538, 0.89236, 4.14604
1.021000000000000, 4.21451, 0.89943, 0.86665, 4.11481
1.022000000000000, 4.20421, 0.87867, 0.84608, 4.10440
1.023000000000000, 4.24542, 0.92019, 0.88722, 4.14604
1.024000000000000, 4.22997, 0.91500, 0.88208, 4.13042
1.025000000000000, 4.20421, 0.87867, 0.84608, 4.10440
1.026000000000000, 4.24027, 0.90981, 0.87179, 4.13563
1.027000000000000, 4.24027, 0.92538, 0.89236, 4.14084
1.028000000000000, 4.20421, 0.88386, 0.84608, 4.10440
1.029000000000000, 4.21451, 0.88386, 0.85122, 4.10960
1.030000000000000, 4.24542, 0.92538, 0.89236, 4.14604
1.031000000000000, 4.21451, 0.89943, 0.86150, 4.11481
1.032000000000000, 4.19906, 0.87867, 0.84608, 4.09919
1.033000000000000, 4.24542, 0.92538, 0.88722, 4.14604
1.034000000000000, 4.22482, 0.90981, 0.87693, 4.12522
1.035000000000000, 4.20421, 0.87867, 0.84608, 4.09919
1.036000000000000, 4.38963, 0.78526, 5.86559, -0.80963
1.037000000000000, 4.39993, 0.80602, 4.90900, 0.26792
1.038000000000000, 4.37933, 0.73337, 4.77014, 0.33559
1.039000000000000, 4.41539, 0.72818, 4.79585, 0.34600
1.040000000000000, 4.41024, 0.78007, 4.80614, 0.37203
1.041000000000000, 4.32783, 0.79045, 4.70328, 0.40847
1.042000000000000, 4.30207, 0.83716, 4.61585, 0.51778
1.043000000000000, 4.30722, 0.89424, 4.56956, 0.63231
1.044000000000000, 4.25057, 0.86311, 4.50271, 0.62189
1.045000000000000, 4.25057, 0.86830, 4.49242, 0.62710
1.046000000000000, 4.27632, 0.92019, 4.49756, 0.70518
1.047000000000000, 4.24027, 0.90462, 4.41013, 0.75203
1.048000000000000, 4.21451, 0.87867, 4.32785, 0.79368
1.049000000000000, 4.24027, 0.90981, 4.32785, 0.87176
1.050000000000000, 4.24542, 0.92538, 4.31756, 0.90299
1.051000000000000, 4.19906, 0.88905, 4.26099, 0.87697
1.052000000000000, 4.21966, 0.89943, 4.26613, 0.91340
1.053000000000000, 4.25057, 0.93057, 4.28156, 0.96546
1.054000000000000, 4.21451, 0.89943, 4.23527, 0.94984
1.055000000000000, 4.20421, 0.87867, 4.21984, 0.93943
1.056000000000000, 4.24542, 0.92538, 4.26099, 0.98628
1.057000000000000, 4.21966, 0.90981, 4.23527, 0.97587
1.058000000000000, 4.19906, 0.87867, 4.20956, 0.94984
1.059000000000000, 4.23512, 0.90981, 4.24556, 0.98108
1.060000000000000, 4.24027, 0.92019, 4.24556, 0.99149
1.061000000000000, 4.19906, 0.87867, 4.20442, 0.95505
1.062000000000000, 4.21451, 0.88905, 4.21984, 0.96025
1.063000000000000, 4.24542, 0.92538, 4.25585, 0.99669
1.064000000000000, 4.20936, 0.88905, 4.21470, 0.96546
1.065000000000000, 4.20421, 0.87867, 4.20956, 0.95505
1.066000000000000, 4.24542, 0.92019, 4.25070, 0.99669
1.067000000000000, 4.22482, 0.90981, 4.23013, 0.98108
1.068000000000000, 4.20421, 0.87867, 4.20956, 0.95505
1.069000000000000, 4.23512, 0.90462, 4.24042, 0.98628
1.070000000000000, 4.23512, 0.92019, 4.24042, 0.99149
1.071000000000000, 4.19906, 0.87867, 4.20442, 0.95505
1.072000000000000, 4.21966, 0.88905, 4.21984, 0.96546
1.073000000000000, 4.24542, 0.92538, 4.25070, 1.00190
1.074000000000000, 4.20421, 0.88905, 4.20956, 0.96025
1.075000000000000, 4.20421, 0.87867, 4.20956, 0.95505
1.076000000000000, 4.25057, 0.92538, 4.26099, 1.00190
1.077000000000000, 4.21966, 0.90462, 4.22499, 0.98108
1.078000000000000, 4.20936, 0.87867, 4.21470, 0.95505
1.079000000000000, 4.24027, 0.90981, 4.24556, 0.98628
1.080000000000000, 4.23512, 0.91500, 4.24042, 0.99149
1.081000000000000, 4.19906, 0.87867, 4.20442, 0.95505
1.082000000000000, 4.21451, 0.88905, 4.21984, 0.96546
1.083000000000000, 4.23512, 0.92019, 4.24042, 0.99149
1.084000000000000, 4.20421, 0.88386, 4.20956, 0.96025
1.085000000000000, 4.20421, 0.87867, 4.20956, 0.95505
1.086000000000000, 4.24542, 0.92538, 4.25070, 1.00190
1.087000000000000, 4.21451, 0.89943, 4.21984, 0.97587
1.088000000000000, -0.60643, 5.17561, 4.40499, 0.79368
1.089000000000000, 0.30008, 4.87462, 4.46671, 0.80929
1.090000000000000, 0.35673, 4.76564, 4.45642, 0.76765
1.091000000000000, 0.32068, 4.77083, 4.44099, 0.74683
1.092000000000000, 0.32583, 4.82273, 4.43585, 0.81450
1.093000000000000, 0.37218, 4.77083, 4.38956, 0.87176
1.094000000000000, 0.42369, 4.63071, 4.31756, 0.87176
1.095000000000000, 0.51125, 4.56844, 4.31756, 0.90299
1.096000000000000, 0.58336, 4.54768, 4.31756, 0.96025
1.097000000000000, 0.56791, 4.48540, 4.25585, 0.94464
1.098000000000000, 0.59881, 4.45427, 4.25070, 0.94984
1.099000000000000, 0.69667, 4.42832, 4.28670, 0.98628
1.100000000000000, 0.74818, 4.33491, 4.26099, 0.96546
1.101000000000000, 0.76363, 4.27263, 4.22499, 0.93943
1.102000000000000, 0.82028, 4.27782, 4.25070, 0.97587
1.103000000000000, 0.84604, 4.26225, 4.25070, 0.99149
1.104000000000000, 0.83059, 4.21555, 4.21470, 0.95505
1.105000000000000, 0.85119, 4.21555, 4.22499, 0.96025
1.106000000000000, 0.89239, 4.23631, 4.25070, 0.99669
1.107000000000000, 0.86664, 4.19998, 4.21984, 0.96546
1.108000000000000, 0.85634, 4.19479, 4.21470, 0.95505
1.109000000000000, 0.90269, 4.23631, 4.25585, 0.99669
1.110000000000000, 0.88724, 4.21036, 4.23013, 0.98108
1.111000000000000, 0.85634, 4.18960, 4.20442, 0.94984
1.112000000000000, 0.88724, 4.22074, 4.24042, 0.98108
1.113000000000000, 0.90269, 4.22074, 4.24556, 0.99149
1.114000000000000, 0.86149, 4.17922, 4.20442, 0.95505
1.115000000000000, 0.87179, 4.19998, 4.21984, 0.96546
1.116000000000000, 0.90784, 4.23112, 4.25070, 1.00190
1.117000000000000, 0.87179, 4.19479, 4.21984, 0.96546
1.118000000000000, 0.86149, 4.18960, 4.20956, 0.95505
1.119000000000000, 0.90784, 4.23631, 4.25585, 1.00190
1.120000000000000, 0.88724, 4.20517, 4.23013, 0.98108
1.121000000000000, 0.86149, 4.18441, 4.20956, 0.94984
1.122000000000000, 0.88724, 4.21555, 4.24042, 0.98108
1.123000000000000, 0.90269, 4.22074, 4.24556, 0.99669
1.124000000000000, 0.86149, 4.17922, 4.20442, 0.95505
1.125000000000000, 0.87179, 4.19998, 4.21984, 0.96025
1.126000000000000, 0.90784, 4.23631, 4.25585, 1.00190
1.127000000000000, 0.87179, 4.18960, 4.21470, 0.96546
1.128000000000000, 0.86149, 4.18441, 4.20442, 0.94984
1.129000000000000, 0.90269, 4.23112, 4.25070, 0.99669
1.130000000000000, 0.89239, 4.21036, 4.23013, 0.98108
1.131000000000000, 0.86149, 4.18441, 4.20956, 0.94984
1.132000000000000, 0.88724, 4.22074, 4.24042, 0.98108
1.133000000000000, 0.90269, 4.22074, 4.24556, 0.99149
1.134000000000000, 0.86149, 4.18441, 4.20956, 0.95505
1.135000000000000, 0.86149, 4.18960, 4.20956, 0.95505
1.136000000000000, 0.91299, 4.23631, 4.25585, 1.00190
1.137000000000000, 0.87694, 4.19479, 4.21470, 0.97067
1.138000000000000, 0.86149, 4.19479, 4.21470, 0.95505
1.139000000000000, 0.90784, 4.23112, 4.25585, 0.99669
1.140000000000000, 0.76363, 4.35048, -0.63509, 5.56195
1.141000000000000, 0.74818, 4.35048, 0.24949, 4.83317
1.142000000000000, 0.73787, 4.40756, 0.34721, 4.78632
1.143000000000000, 0.73272, 4.40756, 0.33692, 4.79673
1.144000000000000, 0.72757, 4.34010, 0.31635, 4.73947
1.145000000000000, 0.79968, 4.32453, 0.40893, 4.67180
1.146000000000000, 0.85634, 4.30377, 0.51693, 4.57810
1.147000000000000, 0.83574, 4.24150, 0.53750, 4.46878
1.148000000000000, 0.84604, 4.24150, 0.55807, 4.45317
1.149000000000000, 0.90269, 4.27263, 0.61464, 4.47399
1.150000000000000, 0.87694, 4.22074, 0.61979, 4.38550
1.151000000000000, 0.86664, 4.21036, 0.66093, 4.31262
1.152000000000000, 0.90269, 4.23631, 0.75865, 4.28139
1.153000000000000, 0.89754, 4.21555, 0.78436, 4.22933
1.154000000000000, 0.86664, 4.18960, 0.76893, 4.18248
1.155000000000000, 0.89239, 4.21036, 0.79979, 4.19289
1.156000000000000, 0.91814, 4.23112, 0.85122, 4.19810
1.157000000000000, 0.87179, 4.19479, 0.82550, 4.14084
1.158000000000000, 0.86664, 4.18960, 0.83065, 4.12522
1.159000000000000, 0.91299, 4.23631, 0.88208, 4.16686
1.160000000000000, 0.88209, 4.19998, 0.85636, 4.12522
1.161000000000000, 0.86149, 4.18441, 0.84093, 4.10960
1.162000000000000, 0.90269, 4.23112, 0.88208, 4.15125
1.163000000000000, 0.89754, 4.21036, 0.87693, 4.13563
1.164000000000000, 0.86149, 4.18441, 0.84608, 4.10440
1.165000000000000, 0.87694, 4.19998, 0.85636, 4.12522
1.166000000000000, 0.90784, 4.22593, 0.88722, 4.14604
1.167000000000000, 0.86664, 4.18441, 0.85122, 4.10440
1.168000000000000, 0.86149, 4.18960, 0.84608, 4.10960
1.169000000000000, 0.90784, 4.23631, 0.89236, 4.15645
1.170000000000000, 0.88724, 4.20517, 0.86665, 4.12522
1.171000000000000, 0.86149, 4.18960, 0.84608, 4.10960
1.172000000000000, 0.89754, 4.22593, 0.88208, 4.14604
1.173000000000000, 0.89754, 4.21555, 0.88208, 4.13563
1.174000000000000, 0.86149, 4.18441, 0.84608, 4.10440
1.175000000000000, 0.88209, 4.21036, 0.86150, 4.13042
1.176000000000000, 0.90269, 4.22593, 0.88722, 4.14084
1.177000000000000, 0.86664, 4.18960, 0.85122, 4.10960
1.178000000000000, 0.86149, 4.18960, 0.85122, 4.10960
1.179000000000000, 0.90784, 4.23631, 0.89236, 4.15645
1.180000000000000, 0.88209, 4.20517, 0.87179, 4.12522
1.181000000000000, 0.86149, 4.18441, 0.84608, 4.10440
1.182000000000000, 0.90269, 4.22593, 0.88208, 4.14604
1.183000000000000, 0.89754, 4.21555, 0.88208, 4.13563
1.184000000000000, 0.86149, 4.18441, 0.84608, 4.10440
1.185000000000000, 0.88209, 4.20517, 0.86665, 4.12522
1.186000000000000, 0.90784, 4.22593, 0.89236, 4.14604
1.187000000000000, 0.87179, 4.18960, 0.85636, 4.10960
1.188000000000000, 0.86149, 4.18960, 0.84608, 4.10960
1.189000000000000, 0.90784, 4.23112, 0.89236, 4.15125
1.190000000000000, 0.88209, 4.19998, 0.86665, 4.12522
1.191000000000000, 0.86149, 4.18441, 0.84608, 4.10440
1.192000000000000, 5.02831, -0.13848, 0.71236, 4.34906
1.193000000000000, 4.82743, 0.32339, 0.69179, 4.35947
1.194000000000000, 4.75017, 0.34934, 0.64550, 4.35426
1.195000000000000, 4.78108, 0.34415, 0.67122, 4.35426
1.196000000000000, 4.80168, 0.35972, 0.73293, 4.32824
1.197000000000000, 4.70382, 0.38048, 0.73807, 4.24495
1.198000000000000, 4.63171, 0.47908, 0.77922, 4.22933
1.199000000000000, 4.58536, 0.57768, 0.83065, 4.23454
1.200000000000000, 4.51840, 0.57768, 0.82550, 4.17207
1.201000000000000, 4.49780, 0.58287, 0.82550, 4.15645
1.202000000000000, 4.48749, 0.66071, 0.87179, 4.18248
1.203000000000000, 4.40509, 0.71261, 0.85636, 4.15645
1.204000000000000, 4.32783, 0.74375, 0.83065, 4.13042
1.205000000000000, 4.30722, 0.80602, 0.85122, 4.14604
1.206000000000000, 4.29692, 0.84754, 0.88208, 4.15125
1.207000000000000, 4.25057, 0.83197, 0.85122, 4.11481
1.208000000000000, 4.23512, 0.84754, 0.84608, 4.11481
1.209000000000000, 4.26602, 0.90462, 0.89236, 4.15645
1.210000000000000, 4.22997, 0.88386, 0.86150, 4.12001
1.211000000000000, 4.20936, 0.86830, 0.84608, 4.10960
1.212000000000000, 4.25572, 0.91500, 0.88722, 4.15125
1.213000000000000, 4.24027, 0.91500, 0.88208, 4.14084
1.214000000000000, 4.19906, 0.87349, 0.84608, 4.09919
1.215000000000000, 4.22997, 0.89424, 0.86665, 4.13042
1.216000000000000, 4.24542, 0.92019, 0.88722, 4.14084
1.217000000000000, 4.20936, 0.88386, 0.85122, 4.10960
1.218000000000000, 4.20936, 0.87867, 0.84608, 4.10960
1.219000000000000, 4.25057, 0.92538, 0.89236, 4.15125
1.220000000000000, 4.21451, 0.89943, 0.86665, 4.11481
1.221000000000000, 4.20421, 0.87867, 0.84608, 4.10440
1.222000000000000, 4.24542, 0.92019, 0.88722, 4.14604
1.223000000000000, 4.23512, 0.91500, 0.88208, 4.13563
1.224000000000000, 4.19906, 0.87867, 0.84608, 4.10440
1.225000000000000, 4.22482, 0.89943, 0.86665, 4.13042
1.226000000000000, 4.24542, 0.92538, 0.89236, 4.14604
1.227000000000000, 4.20421, 0.88386, 0.85122, 4.10440
1.228000000000000, 4.20936, 0.88386, 0.85122, 4.11481
1.229000000000000, 4.25057, 0.92538, 0.89236, 4.15125
1.230000000000000, 4.21451, 0.89424, 0.86150, 4.11481
1.231000000000000, 4.20421, 0.87867, 0.84608, 4.10440
1.232000000000000, 4.25057, 0.92019, 0.88722, 4.15125
1.233000000000000, 4.24027, 0.91500, 0.88208, 4.14084
1.234000000000000, 4.20421, 0.87867, 0.84608, 4.10440
1.235000000000000, 4.22482, 0.89943, 0.86665, 4.13042
1.236000000000000, 4.24027, 0.92538, 0.89236, 4.14604
1.237000000000000, 4.19906, 0.88386, 0.85122, 4.10440
1.238000000000000, 4.20421, 0.88386, 0.85122, 4.10960
1.239000000000000, 4.24542, 0.92019, 0.89236, 4.14604
1.240000000000000, 4.21451, 0.89943, 0.86150, 4.12001
1.241000000000000, 4.20421, 0.87867, 0.84608, 4.10440
1.242000000000000, 4.24542, 0.92019, 0.88722, 4.15125
1.243000000000000, 4.23512, 0.91500, 0.88208, 4.13563
1.244000000000000, 4.35358, 0.76450, 5.00157, -0.49209
1.245000000000000, 4.38448, 0.77488, 4.82671, 0.31477
1.246000000000000, 4.42569, 0.75413, 4.79585, 0.38244
1.247000000000000, 4.38448, 0.71780, 4.77014, 0.33039
1.248000000000000, 4.37933, 0.76969, 4.77014, 0.37203
1.249000000000000, 4.34843, 0.84235, 4.69814, 0.48655
1.250000000000000, 4.28147, 0.84235, 4.56956, 0.55422
1.251000000000000, 4.26087, 0.85273, 4.51299, 0.60628
1.252000000000000, 4.29177, 0.90462, 4.53356, 0.66874
1.253000000000000, 4.25572, 0.89424, 4.49242, 0.66354
1.254000000000000, 4.23512, 0.87867, 4.43585, 0.68436
1.255000000000000, 4.25057, 0.90981, 4.40499, 0.77806
1.256000000000000, 4.25057, 0.92538, 4.35870, 0.85614
1.257000000000000, 4.20421, 0.88386, 4.28670, 0.84573
1.258000000000000, 4.21451, 0.89424, 4.28670, 0.87176
1.259000000000000, 4.25572, 0.93576, 4.31242, 0.92902
1.260000000000000, 4.20936, 0.89943, 4.25585, 0.91861
1.261000000000000, 4.20421, 0.87867, 4.23013, 0.91861
1.262000000000000, 4.24542, 0.92019, 4.26613, 0.97067
1.263000000000000, 4.23512, 0.91500, 4.25070, 0.97587
1.264000000000000, 4.20936, 0.88386, 4.21984, 0.94464
1.265000000000000, 4.23512, 0.90462, 4.24556, 0.96546
1.266000000000000, 4.24542, 0.92538, 4.25070, 0.99149
1.267000000000000, 4.21451, 0.88905, 4.21984, 0.96025
1.268000000000000, 4.20421, 0.88386, 4.21470, 0.94984
1.269000000000000, 4.25057, 0.92538, 4.25585, 0.99669
1.270000000000000, 4.22482, 0.90462, 4.23013, 0.97587
1.271000000000000, 4.20421, 0.87867, 4.20956, 0.94984
1.272000000000000, 4.24027, 0.91500, 4.24556, 0.98628
1.273000000000000, 4.24027, 0.92019, 4.24042, 0.99149
1.274000000000000, 4.19906, 0.87867, 4.20956, 0.94984
1.275000000000000, 4.22482, 0.89943, 4.23013, 0.97067
1.276000000000000, 4.24027, 0.92019, 4.24556, 0.99669
1.277000000000000, 4.20421, 0.88386, 4.20956, 0.96025
1.278000000000000, 4.20936, 0.87867, 4.21470, 0.95505
1.279000000000000, 4.25057, 0.92538, 4.25070, 0.99669
1.280000000000000, 4.21966, 0.90462, 4.22499, 0.97587
1.281000000000000, 4.20421, 0.87867, 4.20956, 0.94984
1.282000000000000, 4.24027, 0.91500, 4.24556, 0.99149
1.283000000000000, 4.23512, 0.92019, 4.24556, 0.99149
1.284000000000000, 4.19391, 0.87867, 4.20442, 0.94984
1.285000000000000, 4.21966, 0.88905, 4.21984, 0.96546
1.286000000000000, 4.25057, 0.92538, 4.25585, 0.99669
1.287000000000000, 4.20936, 0.88905, 4.21470, 0.96546
1.288000000000000, 4.20936, 0.87867, 4.21470, 0.94984
1.289000000000000, 4.24542, 0.92538, 4.25070, 0.99669
1.290000000000000, 4.22482, 0.90462, 4.23013, 0.98108
1.291000000000000, 4.20421, 0.87867, 4.20956, 0.94984
1.292000000000000, 4.23512, 0.90462, 4.24042, 0.98108
1.293000000000000, 4.24027, 0.92019, 4.24556, 0.99669
1.294000000000000, 4.20421, 0.88386, 4.20956, 0.95505
1.295000000000000, 4.21451, 0.88386, 4.21984, 0.96025
1.296000000000000, 0.18161, 4.97841, 4.45128, 0.81450
1.297000000000000, 0.32068, 4.78640, 4.43585, 0.76765
1.298000000000000, 0.34128, 4.74488, 4.44613, 0.73642
1.299000000000000, 0.35158, 4.81754, 4.47185, 0.79368
1.300000000000000, 0.34128, 4.79159, 4.40499, 0.83012
1.301000000000000, 0.38248, 4.69818, 4.35356, 0.85094
1.302000000000000, 0.49580, 4.63071, 4.34842, 0.90820
1.303000000000000, 0.56276, 4.55806, 4.31756, 0.93943
1.304000000000000, 0.55245, 4.49578, 4.26613, 0.92382
1.305000000000000, 0.57821, 4.48540, 4.26613, 0.94984
1.306000000000000, 0.66062, 4.46984, 4.28670, 0.98628
1.307000000000000, 0.69152, 4.36605, 4.25070, 0.94984
1.308000000000000, 0.73272, 4.29858, 4.23527, 0.93423
1.309000000000000, 0.81513, 4.30377, 4.26613, 0.98108
1.310000000000000, 0.82543, 4.26744, 4.24042, 0.97587
1.311000000000000, 0.80998, 4.22593, 4.21470, 0.94984
1.312000000000000, 0.85119, 4.24150, 4.24042, 0.97587
1.313000000000000, 0.88209, 4.23631, 4.25070, 0.99149
1.314000000000000, 0.85119, 4.19479, 4.20956, 0.94984
1.315000000000000, 0.85634, 4.19998, 4.21470, 0.94984
